2022-08-08 01:16:30,936 DEBUG   SenderThread:121663 [sender.py:send():302] send: stats
2022-08-08 01:16:30,937 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:16:30,937 INFO    HandlerThread:121663 [handler.py:handle_request_defer():164] handle defer: 2
2022-08-08 01:16:30,938 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: defer
2022-08-08 01:16:30,938 INFO    SenderThread:121663 [sender.py:send_request_defer():455] handle sender defer: 2
2022-08-08 01:16:30,938 INFO    SenderThread:121663 [sender.py:transition_state():459] send defer: 3
2022-08-08 01:16:30,938 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:16:30,938 INFO    HandlerThread:121663 [handler.py:handle_request_defer():164] handle defer: 3
2022-08-08 01:16:30,938 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: defer
2022-08-08 01:16:30,938 INFO    SenderThread:121663 [sender.py:send_request_defer():455] handle sender defer: 3
2022-08-08 01:16:30,939 INFO    SenderThread:121663 [sender.py:transition_state():459] send defer: 4
2022-08-08 01:16:30,939 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:16:30,939 INFO    HandlerThread:121663 [handler.py:handle_request_defer():164] handle defer: 4
2022-08-08 01:16:30,939 DEBUG   SenderThread:121663 [sender.py:send():302] send: summary
2022-08-08 01:16:30,940 INFO    SenderThread:121663 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-08 01:16:30,940 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: defer
2022-08-08 01:16:30,940 INFO    SenderThread:121663 [sender.py:send_request_defer():455] handle sender defer: 4
2022-08-08 01:16:30,940 INFO    SenderThread:121663 [sender.py:transition_state():459] send defer: 5
2022-08-08 01:16:30,941 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:16:30,941 INFO    HandlerThread:121663 [handler.py:handle_request_defer():164] handle defer: 5
2022-08-08 01:16:30,941 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: defer
2022-08-08 01:16:30,941 INFO    SenderThread:121663 [sender.py:send_request_defer():455] handle sender defer: 5
2022-08-08 01:16:30,941 INFO    SenderThread:121663 [sender.py:transition_state():459] send defer: 6
2022-08-08 01:16:30,942 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:16:30,942 INFO    HandlerThread:121663 [handler.py:handle_request_defer():164] handle defer: 6
2022-08-08 01:16:30,942 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: defer
2022-08-08 01:16:30,942 INFO    SenderThread:121663 [sender.py:send_request_defer():455] handle sender defer: 6
2022-08-08 01:16:31,005 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:31,020 INFO    Thread-12 :121663 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/wandb-summary.json
2022-08-08 01:16:33,021 INFO    Thread-12 :121663 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/output.log
2022-08-08 01:16:34,837 INFO    SenderThread:121663 [sender.py:transition_state():459] send defer: 7
2022-08-08 01:16:34,838 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:34,838 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:16:34,838 INFO    HandlerThread:121663 [handler.py:handle_request_defer():164] handle defer: 7
2022-08-08 01:16:34,838 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: defer
2022-08-08 01:16:34,838 INFO    SenderThread:121663 [sender.py:send_request_defer():455] handle sender defer: 7
2022-08-08 01:16:34,838 INFO    SenderThread:121663 [dir_watcher.py:finish():362] shutting down directory watcher
2022-08-08 01:16:34,939 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:35,022 INFO    SenderThread:121663 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/output.log
2022-08-08 01:16:35,022 INFO    SenderThread:121663 [dir_watcher.py:finish():392] scan: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files
2022-08-08 01:16:35,023 INFO    SenderThread:121663 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/output.log output.log
2022-08-08 01:16:35,023 INFO    SenderThread:121663 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/wandb-metadata.json wandb-metadata.json
2022-08-08 01:16:35,023 INFO    SenderThread:121663 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/wandb-summary.json wandb-summary.json
2022-08-08 01:16:35,023 INFO    SenderThread:121663 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/requirements.txt requirements.txt
2022-08-08 01:16:35,023 INFO    SenderThread:121663 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/model-best.h5 model-best.h5
2022-08-08 01:16:35,023 INFO    SenderThread:121663 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/diff.patch diff.patch
2022-08-08 01:16:35,023 INFO    SenderThread:121663 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/config.yaml config.yaml
2022-08-08 01:16:35,026 INFO    SenderThread:121663 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/code/code/train.py code/code/train.py
2022-08-08 01:16:35,031 INFO    SenderThread:121663 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json
2022-08-08 01:16:35,031 INFO    SenderThread:121663 [sender.py:transition_state():459] send defer: 8
2022-08-08 01:16:35,031 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:35,032 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:16:35,032 INFO    HandlerThread:121663 [handler.py:handle_request_defer():164] handle defer: 8
2022-08-08 01:16:35,032 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: defer
2022-08-08 01:16:35,032 INFO    SenderThread:121663 [sender.py:send_request_defer():455] handle sender defer: 8
2022-08-08 01:16:35,032 INFO    SenderThread:121663 [file_pusher.py:finish():171] shutting down file pusher
2022-08-08 01:16:35,133 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:35,133 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:35,234 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:35,234 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:35,335 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:35,336 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:35,437 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:35,437 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:35,538 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:35,538 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:35,639 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:35,639 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:35,740 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:35,741 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:35,842 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:35,842 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:35,943 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:35,943 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:36,045 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:36,045 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:36,146 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:36,146 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:36,247 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:36,248 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:36,349 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:36,349 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:36,450 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:36,450 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:36,551 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:36,552 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:36,653 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:36,653 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:36,692 INFO    Thread-38 :121663 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/wandb-summary.json
2022-08-08 01:16:36,754 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:36,754 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:36,766 INFO    Thread-39 :121663 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/requirements.txt
2022-08-08 01:16:36,795 INFO    Thread-37 :121663 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/output.log
2022-08-08 01:16:36,831 INFO    Thread-41 :121663 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/files/config.yaml
2022-08-08 01:16:36,855 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:36,855 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:36,956 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:36,956 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:37,058 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:37,058 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:37,159 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:37,160 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:37,261 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:37,261 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:37,362 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:37,362 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:37,463 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:37,463 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:37,564 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:37,564 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:37,665 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:37,665 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:37,766 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:37,766 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:37,868 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:37,868 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:37,969 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:37,969 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:38,070 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:38,070 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:38,171 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:38,171 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:38,273 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:38,273 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:38,374 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:38,374 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:38,476 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:38,476 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:38,577 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:38,577 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:38,678 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:38,678 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:38,779 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:38,779 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:38,880 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:38,881 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:38,982 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:38,983 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:39,084 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:39,084 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:39,185 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:39,185 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:39,286 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:39,286 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:39,388 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:39,388 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:39,489 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:39,489 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:39,591 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:39,591 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:39,677 INFO    Thread-40 :121663 [upload_job.py:push():138] Uploaded file /tmp/tmps89h2cdcwandb/w4fz4nj8-model-best.h5
2022-08-08 01:16:39,692 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:39,692 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:39,793 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:39,793 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:39,881 INFO    Thread-11 (_thread_body):121663 [sender.py:transition_state():459] send defer: 9
2022-08-08 01:16:39,882 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:16:39,882 INFO    HandlerThread:121663 [handler.py:handle_request_defer():164] handle defer: 9
2022-08-08 01:16:39,882 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: defer
2022-08-08 01:16:39,882 INFO    SenderThread:121663 [sender.py:send_request_defer():455] handle sender defer: 9
2022-08-08 01:16:39,894 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:40,038 INFO    SenderThread:121663 [sender.py:transition_state():459] send defer: 10
2022-08-08 01:16:40,038 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:40,039 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:16:40,039 INFO    HandlerThread:121663 [handler.py:handle_request_defer():164] handle defer: 10
2022-08-08 01:16:40,039 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: defer
2022-08-08 01:16:40,039 INFO    SenderThread:121663 [sender.py:send_request_defer():455] handle sender defer: 10
2022-08-08 01:16:40,039 INFO    SenderThread:121663 [sender.py:transition_state():459] send defer: 11
2022-08-08 01:16:40,040 DEBUG   SenderThread:121663 [sender.py:send():302] send: final
2022-08-08 01:16:40,040 DEBUG   SenderThread:121663 [sender.py:send():302] send: footer
2022-08-08 01:16:40,040 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:16:40,040 INFO    HandlerThread:121663 [handler.py:handle_request_defer():164] handle defer: 11
2022-08-08 01:16:40,040 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: defer
2022-08-08 01:16:40,040 INFO    SenderThread:121663 [sender.py:send_request_defer():455] handle sender defer: 11
2022-08-08 01:16:40,139 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:16:40,140 DEBUG   SenderThread:121663 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:16:40,140 INFO    SenderThread:121663 [file_pusher.py:join():176] waiting for file pusher
2022-08-08 01:16:40,470 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: sampled_history
2022-08-08 01:16:40,471 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: get_summary
2022-08-08 01:16:40,472 INFO    MainThread:121663 [wandb_run.py:_footer_history_summary_info():3305] rendering history
2022-08-08 01:16:40,472 INFO    MainThread:121663 [wandb_run.py:_footer_history_summary_info():3337] rendering summary
2022-08-08 01:16:40,473 INFO    MainThread:121663 [wandb_run.py:_footer_sync_info():3261] logging synced files
2022-08-08 01:16:40,473 DEBUG   HandlerThread:121663 [handler.py:handle_request():141] handle_request: shutdown
2022-08-08 01:16:40,473 INFO    HandlerThread:121663 [handler.py:finish():810] shutting down handler
2022-08-08 01:16:41,040 INFO    WriterThread:121663 [datastore.py:close():279] close: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011413-bbnrfeoz/run-bbnrfeoz.wandb
2022-08-08 01:16:41,370 INFO    SenderThread:121663 [sender.py:finish():1312] shutting down sender
2022-08-08 01:16:41,370 INFO    SenderThread:121663 [file_pusher.py:finish():171] shutting down file pusher
2022-08-08 01:16:41,370 INFO    SenderThread:121663 [file_pusher.py:join():176] waiting for file pusher
2022-08-08 01:16:41,476 INFO    MainThread:121663 [internal.py:handle_exit():80] Internal process exited
