2022-09-17 13:33:23,834 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:23,936 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:23,936 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:24,038 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:24,038 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:24,140 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:24,140 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:24,242 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:24,242 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:24,344 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:24,344 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:24,446 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:24,446 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:24,548 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:24,548 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:24,650 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:24,650 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:24,751 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:24,752 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:24,854 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:24,854 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:24,956 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:24,956 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:25,057 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:25,058 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:25,160 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:25,160 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:25,262 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:25,262 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:25,363 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:25,364 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:25,466 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:25,466 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:25,568 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:25,568 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:25,670 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:25,670 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:25,772 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:25,772 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:25,874 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:25,874 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:25,982 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:25,982 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:26,084 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:26,084 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:26,186 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:26,186 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:26,288 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:26,288 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:26,390 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:26,390 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:26,492 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:26,492 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:26,594 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:26,594 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:26,696 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:26,696 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:26,798 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:26,798 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:26,900 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:26,900 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:27,002 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:27,002 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:27,104 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:27,104 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:27,206 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:27,206 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:27,308 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:27,308 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:27,410 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:27,410 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:27,512 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:27,512 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:27,614 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:27,614 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:27,716 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:27,716 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:27,818 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:27,818 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:27,920 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:27,920 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:28,022 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:28,022 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:28,124 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:28,124 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:28,226 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:28,226 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:28,328 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:28,328 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:28,430 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:28,430 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:28,532 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:28,532 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:28,634 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:28,634 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:28,736 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:28,736 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:28,838 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:28,838 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:28,940 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:28,940 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:28,986 INFO    Thread-64 :33365 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/config.yaml
2022-09-17 13:33:29,042 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:29,042 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:29,144 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:29,144 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:29,188 INFO    Thread-45 (_thread_body):33365 [sender.py:transition_state():459] send defer: 9
2022-09-17 13:33:29,188 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:33:29,189 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 9
2022-09-17 13:33:29,189 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:33:29,189 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 9
2022-09-17 13:33:29,246 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:29,632 INFO    SenderThread:33365 [sender.py:transition_state():459] send defer: 10
2022-09-17 13:33:29,632 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:29,633 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:33:29,633 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 10
2022-09-17 13:33:29,633 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:33:29,633 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 10
2022-09-17 13:33:29,633 INFO    SenderThread:33365 [sender.py:transition_state():459] send defer: 11
2022-09-17 13:33:29,634 DEBUG   SenderThread:33365 [sender.py:send():302] send: final
2022-09-17 13:33:29,634 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:33:29,634 DEBUG   SenderThread:33365 [sender.py:send():302] send: footer
2022-09-17 13:33:29,634 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 11
2022-09-17 13:33:29,635 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:33:29,635 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 11
2022-09-17 13:33:29,735 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:29,735 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:29,735 INFO    SenderThread:33365 [file_pusher.py:join():176] waiting for file pusher
2022-09-17 13:33:30,140 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: sampled_history
2022-09-17 13:33:30,141 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: get_summary
2022-09-17 13:33:30,143 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: shutdown
2022-09-17 13:33:30,143 INFO    HandlerThread:33365 [handler.py:finish():810] shutting down handler
2022-09-17 13:33:30,635 INFO    WriterThread:33365 [datastore.py:close():279] close: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/run-31plotkk.wandb
2022-09-17 13:33:31,039 INFO    SenderThread:33365 [sender.py:finish():1312] shutting down sender
2022-09-17 13:33:31,039 INFO    SenderThread:33365 [file_pusher.py:finish():171] shutting down file pusher
2022-09-17 13:33:31,039 INFO    SenderThread:33365 [file_pusher.py:join():176] waiting for file pusher
2022-09-17 13:33:32,146 INFO    MainThread:33365 [internal.py:handle_exit():80] Internal process exited
2022-09-17 13:33:32,146 INFO    MainThread:33365 [internal.py:handle_exit():80] Internal process exited
